4.440000000000000000e+02,3.861400000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
1.410400000000000000e+04,3.857500000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
3.098000000000000000e+03,3.885500000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
4.913000000000000000e+03,3.886000000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
2.990000000000000000e+03,3.888000000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
2.444300000000000000e+04,3.888300000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
7.565000000000000000e+03,3.857700000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
3.010000000000000000e+03,3.888700000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
1.523500000000000000e+04,3.864500000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
3.017000000000000000e+03,3.893300000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
1.030900000000000000e+04,3.893700000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
2.206000000000000000e+04,3.945400000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
2.940000000000000000e+03,3.884400000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
2.011500000000000000e+04,3.896400000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
4.572000000000000000e+03,3.886600000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
3.149000000000000000e+03,3.897600000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
1.480800000000000000e+04,3.865900000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
2.607000000000000000e+04,3.898100000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
7.471000000000000000e+03,3.866400000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
1.523200000000000000e+04,3.866700000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
3.227000000000000000e+03,3.949700000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
9.812000000000000000e+03,3.900400000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
1.440200000000000000e+04,3.867500000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
1.196300000000000000e+04,3.900500000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
9.897000000000000000e+03,3.901200000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
1.985800000000000000e+04,3.903300000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
1.469800000000000000e+04,3.868400000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
7.519000000000000000e+03,3.868800000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
1.426700000000000000e+04,3.868900000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
4.571000000000000000e+03,3.904700000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
3.708000000000000000e+03,3.939700000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
2.015100000000000000e+04,3.899600000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
1.010300000000000000e+04,3.906300000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
5.292000000000000000e+03,3.905800000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
7.001000000000000000e+03,3.869400000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
1.408400000000000000e+04,3.869700000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
1.493100000000000000e+04,3.869900000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
2.897000000000000000e+03,3.893400000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
1.289600000000000000e+04,3.898600000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
2.573300000000000000e+04,3.896600000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
1.484100000000000000e+04,3.870400000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
7.247000000000000000e+03,3.870900000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
2.464500000000000000e+04,3.911500000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
1.472700000000000000e+04,3.871000000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
1.274700000000000000e+04,3.913600000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
1.298900000000000000e+04,3.913700000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
4.774000000000000000e+03,3.878200000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
5.804000000000000000e+03,3.912200000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
7.620000000000000000e+03,3.871300000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
2.633000000000000000e+04,3.879100000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
3.206800000000000000e+04,3.216500000000000000e+04,5.135306573393678686e-01,6.000000000000000000e+00
2.372500000000000000e+04,3.916900000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
5.438000000000000000e+03,3.888400000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
2.657000000000000000e+04,3.895300000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
4.833000000000000000e+03,3.881600000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
1.018500000000000000e+04,3.895900000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
7.508000000000000000e+03,3.871400000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
3.359100000000000000e+04,3.359400000000000000e+04,5.135306573393678686e-01,6.000000000000000000e+00
3.523000000000000000e+03,3.953400000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
5.070000000000000000e+03,3.921900000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
9.762000000000000000e+03,3.922000000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
1.931000000000000000e+04,3.955500000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
2.119400000000000000e+04,3.923500000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
1.179300000000000000e+04,3.901300000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
6.044000000000000000e+03,3.924400000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
1.526000000000000000e+04,3.872200000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
3.734000000000000000e+03,3.956800000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
1.228300000000000000e+04,3.900300000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
1.386600000000000000e+04,3.866600000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
9.957000000000000000e+03,3.925700000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
3.447600000000000000e+04,3.455400000000000000e+04,5.135306573393678686e-01,6.000000000000000000e+00
5.583000000000000000e+03,3.926200000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
1.398100000000000000e+04,3.872400000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
2.665200000000000000e+04,3.902600000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
9.915000000000000000e+03,3.927400000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
4.470000000000000000e+03,3.928100000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
6.974000000000000000e+03,3.867200000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
4.695000000000000000e+03,3.927700000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
3.021900000000000000e+04,3.609500000000000000e+04,5.135306573393678686e-01,6.000000000000000000e+00
1.036200000000000000e+04,3.893900000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
3.086000000000000000e+04,3.086600000000000000e+04,5.135306573393678686e-01,6.000000000000000000e+00
3.388300000000000000e+04,3.396000000000000000e+04,5.135306573393678686e-01,6.000000000000000000e+00
4.555000000000000000e+03,3.925600000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
1.225500000000000000e+04,3.928300000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
1.286300000000000000e+04,3.930300000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
1.274500000000000000e+04,3.930500000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
1.228700000000000000e+04,3.934500000000000000e+04,5.135306573393678686e-01,3.000000000000000000e+00
3.678600000000000000e+04,3.678800000000000000e+04,5.135306573393678686e-01,6.000000000000000000e+00
3.350700000000000000e+04,3.351400000000000000e+04,5.135306573393679797e-01,8.000000000000000000e+00
2.914100000000000000e+04,3.975400000000000000e+04,5.135306573393679797e-01,3.000000000000000000e+00
6.757000000000000000e+03,3.976000000000000000e+04,5.135306573393679797e-01,3.000000000000000000e+00
3.456900000000000000e+04,3.457200000000000000e+04,5.135306573393679797e-01,6.000000000000000000e+00
6.770000000000000000e+03,3.976700000000000000e+04,5.135306573393679797e-01,3.000000000000000000e+00
2.795900000000000000e+04,3.914800000000000000e+04,5.135306573393679797e-01,3.000000000000000000e+00
6.502000000000000000e+03,3.918200000000000000e+04,5.135306573393679797e-01,3.000000000000000000e+00
3.487000000000000000e+04,3.487500000000000000e+04,5.135306573393679797e-01,8.000000000000000000e+00
2.958200000000000000e+04,3.979700000000000000e+04,5.135306573393679797e-01,3.000000000000000000e+00
6.660000000000000000e+03,3.980000000000000000e+04,5.135306573393679797e-01,3.000000000000000000e+00
6.427000000000000000e+03,3.910800000000000000e+04,5.135306573393679797e-01,3.000000000000000000e+00
5.815000000000000000e+03,3.983400000000000000e+04,5.135306573393679797e-01,3.000000000000000000e+00
2.978800000000000000e+04,3.983500000000000000e+04,5.135306573393679797e-01,3.000000000000000000e+00
1.358600000000000000e+04,3.984400000000000000e+04,5.135306573393679797e-01,3.000000000000000000e+00
2.931900000000000000e+04,3.984700000000000000e+04,5.135306573393679797e-01,3.000000000000000000e+00
1.349600000000000000e+04,3.986000000000000000e+04,5.135306573393679797e-01,3.000000000000000000e+00
2.819400000000000000e+04,3.928200000000000000e+04,5.135306573393679797e-01,3.000000000000000000e+00
6.693000000000000000e+03,3.982400000000000000e+04,5.135306573393679797e-01,3.000000000000000000e+00
2.878700000000000000e+04,3.986600000000000000e+04,5.135306573393679797e-01,3.000000000000000000e+00
3.317300000000000000e+04,3.317900000000000000e+04,5.135306573393679797e-01,6.000000000000000000e+00
6.192000000000000000e+03,3.927000000000000000e+04,5.135306573393679797e-01,3.000000000000000000e+00
1.330200000000000000e+04,3.930000000000000000e+04,5.135306573393679797e-01,3.000000000000000000e+00
2.972800000000000000e+04,3.990600000000000000e+04,5.135306573393679797e-01,3.000000000000000000e+00
3.253200000000000000e+04,3.253600000000000000e+04,5.135306573393679797e-01,6.000000000000000000e+00
1.339100000000000000e+04,3.908600000000000000e+04,5.135306573393679797e-01,3.000000000000000000e+00
1.333200000000000000e+04,3.925000000000000000e+04,5.135306573393679797e-01,3.000000000000000000e+00
3.654300000000000000e+04,3.654800000000000000e+04,5.135306573393679797e-01,8.000000000000000000e+00
6.847000000000000000e+03,3.989900000000000000e+04,5.135306573393679797e-01,3.000000000000000000e+00
3.664100000000000000e+04,3.664800000000000000e+04,5.135306573393679797e-01,6.000000000000000000e+00
2.886900000000000000e+04,3.993500000000000000e+04,5.135306573393679797e-01,3.000000000000000000e+00
2.883600000000000000e+04,3.992500000000000000e+04,5.135306573393679797e-01,3.000000000000000000e+00
3.454300000000000000e+04,3.454600000000000000e+04,5.135306573393679797e-01,6.000000000000000000e+00
6.776000000000000000e+03,3.994400000000000000e+04,5.135306573393679797e-01,3.000000000000000000e+00
2.889100000000000000e+04,3.994500000000000000e+04,5.135306573393679797e-01,3.000000000000000000e+00
1.034900000000000000e+04,4.207900000000000000e+04,5.135327641453321101e-01,3.000000000000000000e+00
3.952000000000000000e+03,4.162500000000000000e+04,5.135867554601619700e-01,4.000000000000000000e+00
1.898000000000000000e+04,4.359400000000000000e+04,5.135888002959718701e-01,6.000000000000000000e+00
3.263400000000000000e+04,3.689000000000000000e+04,5.136602808081710547e-01,6.000000000000000000e+00
8.651000000000000000e+03,3.936000000000000000e+04,5.136999549229541717e-01,3.000000000000000000e+00
5.820000000000000000e+03,3.983900000000000000e+04,5.136999549229542827e-01,3.000000000000000000e+00
1.365300000000000000e+04,3.245800000000000000e+04,5.137654901186706757e-01,3.000000000000000000e+00
3.330600000000000000e+04,3.704200000000000000e+04,5.137951602991638334e-01,6.000000000000000000e+00
9.320000000000000000e+03,4.003000000000000000e+04,5.137951602991640554e-01,3.000000000000000000e+00
3.224300000000000000e+04,3.702800000000000000e+04,5.137951602991641664e-01,6.000000000000000000e+00
3.520100000000000000e+04,3.703400000000000000e+04,5.137951602991641664e-01,6.000000000000000000e+00
1.398600000000000000e+04,4.002900000000000000e+04,5.137951602991642774e-01,3.000000000000000000e+00
2.901300000000000000e+04,4.006600000000000000e+04,5.137951602991642774e-01,3.000000000000000000e+00
1.002900000000000000e+04,4.007100000000000000e+04,5.138506886226059667e-01,3.000000000000000000e+00
1.769000000000000000e+03,2.228000000000000000e+03,5.138671542019017657e-01,2.000000000000000000e+00
7.190000000000000000e+03,8.162000000000000000e+03,5.138671542019020988e-01,2.000000000000000000e+00
5.970000000000000000e+03,2.733400000000000000e+04,5.139035437331407330e-01,2.000000000000000000e+00
8.706000000000000000e+03,8.997000000000000000e+03,5.139282627918675406e-01,2.000000000000000000e+00
8.238000000000000000e+03,1.408100000000000000e+04,5.139284417466595256e-01,2.000000000000000000e+00
1.691400000000000000e+04,4.050700000000000000e+04,5.139792708669751464e-01,3.000000000000000000e+00
3.720400000000000000e+04,3.726800000000000000e+04,5.140341243338071298e-01,9.000000000000000000e+00
1.867000000000000000e+03,3.878900000000000000e+04,5.140531733516032764e-01,3.000000000000000000e+00
6.877000000000000000e+03,3.981300000000000000e+04,5.140531733516032764e-01,3.000000000000000000e+00
2.219900000000000000e+04,2.259400000000000000e+04,5.140863903482021380e-01,2.000000000000000000e+00
8.454000000000000000e+03,1.933600000000000000e+04,5.142924687640337833e-01,2.000000000000000000e+00
3.656000000000000000e+03,4.101600000000000000e+04,5.144888043441513403e-01,4.000000000000000000e+00
1.488400000000000000e+04,3.963900000000000000e+04,5.145240272505177126e-01,3.000000000000000000e+00
1.293300000000000000e+04,3.985400000000000000e+04,5.145878534372587687e-01,3.000000000000000000e+00
1.350600000000000000e+04,3.987600000000000000e+04,5.145878534372587687e-01,3.000000000000000000e+00
8.700000000000000000e+02,4.273200000000000000e+04,5.146299645173711967e-01,4.000000000000000000e+00
3.397500000000000000e+04,3.798700000000000000e+04,5.147639417628279146e-01,6.000000000000000000e+00
1.739000000000000000e+03,1.773600000000000000e+04,5.149913396538807753e-01,2.000000000000000000e+00
7.917000000000000000e+03,4.078400000000000000e+04,5.150271610499260744e-01,4.000000000000000000e+00
3.625000000000000000e+04,4.231200000000000000e+04,5.151135890217568569e-01,4.000000000000000000e+00
9.496000000000000000e+03,4.171300000000000000e+04,5.155338832884339695e-01,3.000000000000000000e+00
1.494200000000000000e+04,3.869100000000000000e+04,5.156007223305817400e-01,3.000000000000000000e+00
2.494300000000000000e+04,4.296200000000000000e+04,5.156362835247272347e-01,5.000000000000000000e+00
7.667000000000000000e+03,3.414200000000000000e+04,5.156855754516309620e-01,3.000000000000000000e+00
6.485000000000000000e+03,3.424100000000000000e+04,5.158661123908356849e-01,3.000000000000000000e+00
3.832500000000000000e+04,4.252300000000000000e+04,5.159287669669969656e-01,7.000000000000000000e+00
2.960000000000000000e+02,9.670000000000000000e+02,5.162017716306392945e-01,2.000000000000000000e+00
2.697000000000000000e+03,3.397000000000000000e+03,5.162017716306392945e-01,2.000000000000000000e+00
2.153900000000000000e+04,3.878700000000000000e+04,5.162327562199776620e-01,3.000000000000000000e+00
2.785700000000000000e+04,3.977600000000000000e+04,5.165461333801772970e-01,3.000000000000000000e+00
2.845000000000000000e+03,2.195900000000000000e+04,5.165536222787676657e-01,2.000000000000000000e+00
4.035400000000000000e+04,4.311100000000000000e+04,5.165800452438484847e-01,6.000000000000000000e+00
3.464400000000000000e+04,3.750600000000000000e+04,5.165800452438484847e-01,6.000000000000000000e+00
3.018000000000000000e+04,3.749900000000000000e+04,5.165800452438487067e-01,6.000000000000000000e+00
3.979400000000000000e+04,4.219500000000000000e+04,5.166193480937129046e-01,4.000000000000000000e+00
2.479900000000000000e+04,2.529000000000000000e+04,5.167834198073780749e-01,2.000000000000000000e+00
9.255000000000000000e+03,3.682400000000000000e+04,5.169810390257476573e-01,3.000000000000000000e+00
1.025700000000000000e+04,2.238000000000000000e+04,5.170278957216447591e-01,2.000000000000000000e+00
5.207000000000000000e+03,4.004500000000000000e+04,5.170890768236615642e-01,3.000000000000000000e+00
2.251000000000000000e+04,4.227400000000000000e+04,5.171935164016849829e-01,5.000000000000000000e+00
1.107100000000000000e+04,2.393400000000000000e+04,5.174181118641821842e-01,2.000000000000000000e+00
1.845900000000000000e+04,4.025600000000000000e+04,5.175391388775294477e-01,3.000000000000000000e+00
1.262500000000000000e+04,2.540700000000000000e+04,5.175937494042683884e-01,2.000000000000000000e+00
3.410300000000000000e+04,4.030400000000000000e+04,5.177078296007471270e-01,5.000000000000000000e+00
3.463400000000000000e+04,4.031600000000000000e+04,5.177078296007473490e-01,5.000000000000000000e+00
2.961300000000000000e+04,4.047000000000000000e+04,5.178131013474400746e-01,3.000000000000000000e+00
3.113500000000000000e+04,4.194300000000000000e+04,5.178881462604157937e-01,6.000000000000000000e+00
3.513700000000000000e+04,4.199300000000000000e+04,5.178881462604157937e-01,6.000000000000000000e+00
2.191600000000000000e+04,4.128400000000000000e+04,5.181174981458773754e-01,4.000000000000000000e+00
5.558000000000000000e+03,3.199300000000000000e+04,5.182173736963155974e-01,3.000000000000000000e+00
3.358000000000000000e+03,3.777600000000000000e+04,5.182173736963155974e-01,3.000000000000000000e+00
1.542700000000000000e+04,3.802400000000000000e+04,5.182173736963157085e-01,3.000000000000000000e+00
3.863000000000000000e+03,2.152000000000000000e+04,5.182966297784155074e-01,2.000000000000000000e+00
1.337400000000000000e+04,2.815000000000000000e+04,5.184003128857147535e-01,2.000000000000000000e+00
1.360800000000000000e+04,3.967500000000000000e+04,5.184888042603417180e-01,3.000000000000000000e+00
5.601000000000000000e+03,4.231000000000000000e+04,5.186448462451249686e-01,3.000000000000000000e+00
1.726800000000000000e+04,4.230300000000000000e+04,5.188388399980609078e-01,4.000000000000000000e+00
2.750000000000000000e+04,3.920100000000000000e+04,5.189410440702203475e-01,3.000000000000000000e+00
1.520400000000000000e+04,3.832300000000000000e+04,5.189457509281527603e-01,3.000000000000000000e+00
3.203100000000000000e+04,3.944200000000000000e+04,5.191835234389897691e-01,4.000000000000000000e+00
2.851300000000000000e+04,4.180700000000000000e+04,5.191929335471092699e-01,3.000000000000000000e+00
3.955800000000000000e+04,4.195800000000000000e+04,5.193087639854864213e-01,6.000000000000000000e+00
3.917700000000000000e+04,3.917800000000000000e+04,5.193535522583722086e-01,4.000000000000000000e+00
2.100900000000000000e+04,4.232700000000000000e+04,5.194286701947856688e-01,4.000000000000000000e+00
1.889000000000000000e+03,2.479000000000000000e+03,5.194340800304209083e-01,2.000000000000000000e+00
2.918100000000000000e+04,3.732000000000000000e+04,5.194559968887266788e-01,3.000000000000000000e+00
1.433500000000000000e+04,3.723900000000000000e+04,5.194559968887267898e-01,3.000000000000000000e+00
1.934600000000000000e+04,4.054400000000000000e+04,5.195906194335253581e-01,3.000000000000000000e+00
1.225100000000000000e+04,3.972800000000000000e+04,5.195906194335254691e-01,3.000000000000000000e+00
1.228000000000000000e+04,3.985600000000000000e+04,5.195906194335254691e-01,3.000000000000000000e+00
2.055800000000000000e+04,2.062300000000000000e+04,5.196385768228883872e-01,2.000000000000000000e+00
2.634000000000000000e+03,2.763000000000000000e+03,5.196385768228883872e-01,2.000000000000000000e+00
3.009500000000000000e+04,4.069700000000000000e+04,5.197412844430342460e-01,3.000000000000000000e+00
1.223000000000000000e+04,2.581300000000000000e+04,5.198137338795586482e-01,2.000000000000000000e+00
5.240000000000000000e+02,6.998000000000000000e+03,5.198870523936363064e-01,2.000000000000000000e+00
3.012200000000000000e+04,3.772300000000000000e+04,5.201028782975715137e-01,6.000000000000000000e+00
4.647000000000000000e+03,2.546400000000000000e+04,5.201483206180651520e-01,2.000000000000000000e+00
1.589400000000000000e+04,4.016000000000000000e+04,5.202011863859031804e-01,3.000000000000000000e+00
1.443000000000000000e+04,4.318800000000000000e+04,5.203772699006212754e-01,3.000000000000000000e+00
6.897000000000000000e+03,2.836000000000000000e+04,5.204912649098558663e-01,2.000000000000000000e+00
2.700500000000000000e+04,3.965400000000000000e+04,5.206355103919413363e-01,3.000000000000000000e+00
6.059000000000000000e+03,6.436000000000000000e+03,5.208390621803777876e-01,2.000000000000000000e+00
5.935000000000000000e+03,2.619400000000000000e+04,5.208398326644052556e-01,2.000000000000000000e+00
2.202900000000000000e+04,2.363900000000000000e+04,5.208865656726122673e-01,2.000000000000000000e+00
5.990000000000000000e+03,6.492000000000000000e+03,5.208865656726122673e-01,2.000000000000000000e+00
1.662400000000000000e+04,4.212900000000000000e+04,5.209752386317234585e-01,4.000000000000000000e+00
6.285000000000000000e+03,3.492100000000000000e+04,5.209773487903778255e-01,5.000000000000000000e+00
4.960000000000000000e+03,4.453200000000000000e+04,5.210289978528431787e-01,4.000000000000000000e+00
1.518000000000000000e+03,3.959600000000000000e+04,5.211884532549537763e-01,3.000000000000000000e+00
3.226800000000000000e+04,4.266300000000000000e+04,5.211884532549538873e-01,8.000000000000000000e+00
1.376900000000000000e+04,4.198700000000000000e+04,5.212170773075085473e-01,5.000000000000000000e+00
9.554000000000000000e+03,1.973300000000000000e+04,5.213059114331427546e-01,2.000000000000000000e+00
6.814000000000000000e+03,4.165600000000000000e+04,5.213130007100400531e-01,4.000000000000000000e+00
1.920400000000000000e+04,4.053400000000000000e+04,5.214725211269348737e-01,3.000000000000000000e+00
2.474100000000000000e+04,3.597300000000000000e+04,5.214784806746470824e-01,3.000000000000000000e+00
8.952000000000000000e+03,3.192600000000000000e+04,5.216378083268944366e-01,5.000000000000000000e+00
2.390800000000000000e+04,3.998700000000000000e+04,5.217580921388390580e-01,3.000000000000000000e+00
1.010900000000000000e+04,4.067300000000000000e+04,5.217616423129056713e-01,3.000000000000000000e+00
5.533000000000000000e+03,2.653000000000000000e+04,5.218644923035816729e-01,2.000000000000000000e+00
5.567000000000000000e+03,2.643500000000000000e+04,5.219685834221635679e-01,2.000000000000000000e+00
5.930000000000000000e+02,1.474300000000000000e+04,5.219791734744492206e-01,2.000000000000000000e+00
3.668700000000000000e+04,3.777700000000000000e+04,5.221946108234312156e-01,6.000000000000000000e+00
3.402000000000000000e+03,3.406000000000000000e+03,5.224937338383988106e-01,2.000000000000000000e+00
1.166700000000000000e+04,2.555000000000000000e+04,5.225601488301878650e-01,2.000000000000000000e+00
2.141700000000000000e+04,4.066500000000000000e+04,5.226592411611323818e-01,3.000000000000000000e+00
5.692000000000000000e+03,4.014800000000000000e+04,5.226592411611323818e-01,3.000000000000000000e+00
3.436100000000000000e+04,3.440400000000000000e+04,5.229540242084628199e-01,9.000000000000000000e+00
3.705500000000000000e+04,3.773000000000000000e+04,5.229684903770637217e-01,6.000000000000000000e+00
5.988000000000000000e+03,1.303300000000000000e+04,5.229902525023709670e-01,2.000000000000000000e+00
1.401600000000000000e+04,1.538100000000000000e+04,5.232366029768533711e-01,2.000000000000000000e+00
1.011600000000000000e+04,1.090500000000000000e+04,5.232366029768533711e-01,2.000000000000000000e+00
1.706200000000000000e+04,1.843000000000000000e+04,5.232366029768534821e-01,2.000000000000000000e+00
1.213200000000000000e+04,2.387500000000000000e+04,5.233577039851612378e-01,2.000000000000000000e+00
1.426800000000000000e+04,3.636100000000000000e+04,5.234108437356039811e-01,6.000000000000000000e+00
8.743000000000000000e+03,1.822000000000000000e+04,5.235569548037573018e-01,2.000000000000000000e+00
3.646700000000000000e+04,3.699300000000000000e+04,5.235598817529728555e-01,9.000000000000000000e+00
7.514000000000000000e+03,3.962800000000000000e+04,5.235865653718544399e-01,3.000000000000000000e+00
2.718400000000000000e+04,4.021200000000000000e+04,5.236020100063597527e-01,3.000000000000000000e+00
3.911300000000000000e+04,4.355800000000000000e+04,5.236221623963331906e-01,7.000000000000000000e+00
2.942000000000000000e+03,4.059200000000000000e+04,5.237295305124934908e-01,3.000000000000000000e+00
1.704500000000000000e+04,3.347200000000000000e+04,5.239111451703291067e-01,4.000000000000000000e+00
2.712200000000000000e+04,3.815700000000000000e+04,5.239111451703292177e-01,4.000000000000000000e+00
1.775600000000000000e+04,3.240900000000000000e+04,5.239111451703292177e-01,4.000000000000000000e+00
2.826100000000000000e+04,3.505700000000000000e+04,5.239111451703293287e-01,4.000000000000000000e+00
3.661400000000000000e+04,4.373100000000000000e+04,5.239262622564369032e-01,8.000000000000000000e+00
3.870000000000000000e+03,2.177700000000000000e+04,5.239310067833253814e-01,2.000000000000000000e+00
6.915000000000000000e+03,4.277300000000000000e+04,5.239794918414284464e-01,3.000000000000000000e+00
4.240900000000000000e+04,4.383000000000000000e+04,5.240473503855455073e-01,6.000000000000000000e+00
3.075000000000000000e+03,3.099000000000000000e+03,5.240778315804084375e-01,2.000000000000000000e+00
6.071000000000000000e+03,4.238200000000000000e+04,5.241160846983936583e-01,5.000000000000000000e+00
6.057000000000000000e+03,2.726400000000000000e+04,5.241242664519438765e-01,2.000000000000000000e+00
2.218000000000000000e+04,4.361100000000000000e+04,5.241543573403584233e-01,6.000000000000000000e+00
2.892100000000000000e+04,4.001000000000000000e+04,5.241624523722058226e-01,3.000000000000000000e+00
2.335600000000000000e+04,3.597000000000000000e+04,5.241993635317733213e-01,3.000000000000000000e+00
1.315400000000000000e+04,3.711200000000000000e+04,5.244238176231280635e-01,5.000000000000000000e+00
2.182200000000000000e+04,3.746500000000000000e+04,5.244330501211428297e-01,3.000000000000000000e+00
2.650900000000000000e+04,3.894800000000000000e+04,5.245093282153419079e-01,3.000000000000000000e+00
4.999000000000000000e+03,1.209100000000000000e+04,5.245794117432974746e-01,2.000000000000000000e+00
3.567500000000000000e+04,3.800200000000000000e+04,5.245897053162297263e-01,6.000000000000000000e+00
1.103900000000000000e+04,3.938300000000000000e+04,5.246749821869501895e-01,3.000000000000000000e+00
1.393900000000000000e+04,4.151700000000000000e+04,5.246906744115522603e-01,4.000000000000000000e+00
1.197900000000000000e+04,3.444300000000000000e+04,5.247151954715696398e-01,3.000000000000000000e+00
1.277600000000000000e+04,2.667100000000000000e+04,5.248344589523374903e-01,2.000000000000000000e+00
9.067000000000000000e+03,1.770900000000000000e+04,5.248975399401062392e-01,2.000000000000000000e+00
1.204700000000000000e+04,4.003700000000000000e+04,5.249338697896308581e-01,3.000000000000000000e+00
3.713000000000000000e+03,2.089700000000000000e+04,5.252022760683319191e-01,2.000000000000000000e+00
1.164000000000000000e+03,7.599000000000000000e+03,5.252384457889605063e-01,2.000000000000000000e+00
3.360500000000000000e+04,4.177400000000000000e+04,5.252515219863175266e-01,7.000000000000000000e+00
3.038900000000000000e+04,4.416500000000000000e+04,5.252730033259771503e-01,8.000000000000000000e+00
2.299800000000000000e+04,2.312800000000000000e+04,5.253488908539090119e-01,2.000000000000000000e+00
3.738500000000000000e+04,3.795300000000000000e+04,5.253874936073614776e-01,5.000000000000000000e+00
2.070400000000000000e+04,2.205600000000000000e+04,5.255916427555449300e-01,2.000000000000000000e+00
1.141200000000000000e+04,1.197000000000000000e+04,5.255916427555449300e-01,2.000000000000000000e+00
9.991000000000000000e+03,1.081200000000000000e+04,5.255916427555449300e-01,2.000000000000000000e+00
3.043000000000000000e+03,3.654000000000000000e+03,5.255916427555449300e-01,2.000000000000000000e+00
